model_files/NiFeCrCoAl/NiFeCrCoAl_30000/NiFeCrCoAl_522/NiFeCrCoAl_522_fcc_30243_temp.data (written by ASE) 

30243 	 atoms 
5  atom types
0.0                      95  xlo xhi
0.0                      95  ylo yhi
0.0                      95  zlo zhi


Atoms 

     1   1      1.8049999999999997      41.515000000000001                   46.93
     2   1      1.8049999999999997                   43.32                  45.125
     3   1      1.8049999999999997                  45.125                   43.32
     4   1      1.8049999999999997                   43.32      48.734999999999999
     5   1      1.8049999999999997                  45.125                   46.93
     6   1      1.8049999999999997                  45.125      50.540000000000006
     7   1      1.8049999999999997                   46.93      41.515000000000001
     8   1      1.8049999999999997                   46.93                  45.125
     9   1      1.8049999999999997      48.734999999999999                   43.32
    10   1                       0                   46.93                   46.93
    11   1      1.8049999999999997                   46.93      48.734999999999999
    12   1      1.8049999999999997      48.734999999999999                   46.93
    13   1      1.8049999999999997                   46.93      52.344999999999992
    14   1      1.8049999999999997      48.734999999999999      50.540000000000006
    15   1      1.8049999999999997      50.540000000000006                  45.125
    16   1      1.8049999999999997      50.540000000000006      48.734999999999999
    17   1      1.8049999999999997      52.344999999999992                   46.93
    18   1      5.4149999999999991      30.685000000000002                   46.93
    19   1      5.4149999999999991      32.490000000000002                  45.125
    20   1      5.4149999999999991      34.295000000000002                   43.32
    21   1      5.4149999999999991      32.490000000000002      48.734999999999999
    22   1      5.4149999999999991      34.295000000000002                   46.93
    23   1      5.4149999999999991      34.295000000000002      50.540000000000006
    24   1      5.4149999999999991      36.100000000000001      41.515000000000001
    25   1      5.4149999999999991      37.905000000000001      39.710000000000001
    26   1      3.6099999999999994      37.905000000000001                  45.125
    27   1      5.4149999999999991      36.100000000000001                  45.125
    28   1      5.4149999999999991      37.905000000000001                   43.32
    29   1      3.6099999999999994      36.100000000000001                   46.93
    30   1      3.6099999999999994      37.905000000000001      48.734999999999999
    31   1      5.4149999999999991      36.100000000000001      48.734999999999999
    32   1      5.4149999999999991      37.905000000000001                   46.93
    33   1      5.4149999999999991      36.100000000000001      52.344999999999992
    34   1      5.4149999999999991      37.905000000000001      50.540000000000006
    35   1      5.4149999999999991      37.905000000000001      54.149999999999999
    36   1      5.4149999999999991      39.710000000000001      37.905000000000001
    37   1      5.4149999999999991      41.515000000000001      36.100000000000001
    38   1      3.6099999999999994      41.515000000000001      41.515000000000001
    39   1      5.4149999999999991      39.710000000000001      41.515000000000001
    40   1      5.4149999999999991      41.515000000000001      39.710000000000001
    41   1      3.6099999999999994      39.710000000000001                   43.32
    42   1      3.6099999999999994      41.515000000000001                  45.125
    43   1      5.4149999999999991      39.710000000000001                  45.125
    44   1      5.4149999999999991      41.515000000000001                   43.32
    45   1      3.6099999999999994      39.710000000000001                   46.93
    46   1      3.6099999999999994      41.515000000000001      48.734999999999999
    47   1      5.4149999999999991      39.710000000000001      48.734999999999999
    48   1      5.4149999999999991      41.515000000000001                   46.93
    49   1      3.6099999999999994      39.710000000000001      50.540000000000006
    50   1      3.6099999999999994      41.515000000000001      52.344999999999992
    51   1      5.4149999999999991      39.710000000000001      52.344999999999992
    52   1      5.4149999999999991      41.515000000000001      50.540000000000006
    53   1      5.4149999999999991      39.710000000000001      55.954999999999998
    54   1      5.4149999999999991      41.515000000000001      54.149999999999999
    55   1      5.4149999999999991      41.515000000000001      57.759999999999998
    56   1      5.4149999999999991                   43.32      34.295000000000002
    57   1      5.4149999999999991                  45.125      32.490000000000002
    58   1      3.6099999999999994                  45.125      37.905000000000001
    59   1      5.4149999999999991                   43.32      37.905000000000001
    60   1      5.4149999999999991                  45.125      36.100000000000001
    61   1      3.6099999999999994                   43.32      39.710000000000001
    62   1      3.6099999999999994                  45.125      41.515000000000001
    63   1      5.4149999999999991                   43.32      41.515000000000001
    64   1      5.4149999999999991                  45.125      39.710000000000001
    65   1      3.6099999999999994                   43.32                   43.32
    66   1      3.6099999999999994                  45.125                  45.125
    67   1      5.4149999999999991                   43.32                  45.125
    68   1      5.4149999999999991                  45.125                   43.32
    69   1      3.6099999999999994                   43.32                   46.93
    70   1      3.6099999999999994                  45.125      48.734999999999999
    71   1      5.4149999999999991                   43.32      48.734999999999999
    72   1      5.4149999999999991                  45.125                   46.93
    73   1      3.6099999999999994                   43.32      50.540000000000006
    74   1      3.6099999999999994                  45.125      52.344999999999992
    75   1      5.4149999999999991                   43.32      52.344999999999992
    76   1      5.4149999999999991                  45.125      50.540000000000006
    77   1      3.6099999999999994                   43.32      54.149999999999999
    78   1      3.6099999999999994                  45.125      55.954999999999998
    79   1      5.4149999999999991                   43.32      55.954999999999998
    80   1      5.4149999999999991                  45.125      54.149999999999999
    81   1      5.4149999999999991                   43.32      59.564999999999998
    82   1      5.4149999999999991                  45.125      57.759999999999998
    83   1      5.4149999999999991                  45.125      61.370000000000005
    84   1      5.4149999999999991                   46.93      30.685000000000002
    85   1      5.4149999999999991                   46.93      34.295000000000002
    86   1      5.4149999999999991      48.734999999999999      32.490000000000002
    87   1      3.6099999999999994                   46.93      36.100000000000001
    88   1      3.6099999999999994      48.734999999999999      37.905000000000001
    89   1      5.4149999999999991                   46.93      37.905000000000001
    90   1      5.4149999999999991      48.734999999999999      36.100000000000001
    91   1      3.6099999999999994                   46.93      39.710000000000001
    92   1      3.6099999999999994      48.734999999999999      41.515000000000001
    93   1      5.4149999999999991                   46.93      41.515000000000001
    94   1      5.4149999999999991      48.734999999999999      39.710000000000001
    95   1      3.6099999999999994                   46.93                   43.32
    96   1      3.6099999999999994      48.734999999999999                  45.125
