model_files/PtCo/PtCo_30000/PtCo_520/PtCo_520_fcc_30029_temp.data (written by ASE) 

30029 	 atoms 
2  atom types
0.0                      89  xlo xhi
0.0                      89  ylo yhi
0.0                      89  zlo zhi


Atoms 

     1   1      1.8250000000000099       38.32500000000001      40.150000000000006
     2   1      1.8250000000000099       38.32500000000001      43.800000000000004
     3   1      1.8250000000000099       38.32500000000001       47.45000000000001
     4   1      1.8250000000000099      40.150000000000006       38.32500000000001
     5   1  7.1054273576010019e-15      41.975000000000009      41.975000000000009
     6   1      1.8250000000000099      40.150000000000006      41.975000000000009
     7   1      1.8250000000000099      41.975000000000009      40.150000000000006
     8   1  7.1054273576010019e-15      41.975000000000009      45.625000000000007
     9   1      1.8250000000000099      40.150000000000006      45.625000000000007
    10   1      1.8250000000000099      41.975000000000009      43.800000000000004
    11   1      1.8250000000000099      40.150000000000006      49.275000000000013
    12   1      1.8250000000000099      41.975000000000009       47.45000000000001
    13   1      1.8250000000000099      43.800000000000004       38.32500000000001
    14   1  7.1054273576010019e-15      45.625000000000007      41.975000000000009
    15   1      1.8250000000000099      43.800000000000004      41.975000000000009
    16   1      1.8250000000000099      45.625000000000007      40.150000000000006
    17   1  7.1054273576010019e-15      43.800000000000004      43.800000000000004
    18   1  7.1054273576010019e-15      45.625000000000007      45.625000000000007
    19   1      1.8250000000000099      43.800000000000004      45.625000000000007
    20   1      1.8250000000000099      45.625000000000007      43.800000000000004
    21   1      1.8250000000000099      43.800000000000004      49.275000000000013
    22   1      1.8250000000000099      45.625000000000007       47.45000000000001
    23   1      1.8250000000000099       47.45000000000001       38.32500000000001
    24   1      1.8250000000000099       47.45000000000001      41.975000000000009
    25   1      1.8250000000000099      49.275000000000013      40.150000000000006
    26   1      1.8250000000000099       47.45000000000001      45.625000000000007
    27   1      1.8250000000000099      49.275000000000013      43.800000000000004
    28   1      1.8250000000000099       47.45000000000001      49.275000000000013
    29   1      1.8250000000000099      49.275000000000013       47.45000000000001
    30   1      5.4750000000000085       29.20000000000001      31.025000000000009
    31   1      5.4750000000000085      31.025000000000009       29.20000000000001
    32   1      5.4750000000000085       29.20000000000001      34.675000000000011
    33   1      5.4750000000000085      31.025000000000009      32.850000000000009
    34   1      5.4750000000000085       29.20000000000001       38.32500000000001
    35   1      5.4750000000000085      31.025000000000009      36.500000000000007
    36   1      5.4750000000000085       29.20000000000001      41.975000000000009
    37   1      5.4750000000000085      31.025000000000009      40.150000000000006
    38   1      5.4750000000000085       29.20000000000001      45.625000000000007
    39   1      5.4750000000000085      31.025000000000009      43.800000000000004
    40   1      5.4750000000000085       29.20000000000001      49.275000000000013
    41   1      5.4750000000000085      31.025000000000009       47.45000000000001
    42   1      5.4750000000000085       29.20000000000001      52.925000000000004
    43   1      5.4750000000000085      31.025000000000009      51.100000000000009
    44   1      5.4750000000000085       29.20000000000001      56.575000000000003
    45   1      5.4750000000000085      31.025000000000009      54.750000000000007
    46   1      5.4750000000000085      31.025000000000009      58.399999999999999
    47   1      5.4750000000000085      32.850000000000009      31.025000000000009
    48   1      5.4750000000000085      34.675000000000011       29.20000000000001
    49   1      3.6500000000000057      32.850000000000009      32.850000000000009
    50   1      3.6500000000000057      34.675000000000011      34.675000000000011
    51   1      5.4750000000000085      32.850000000000009      34.675000000000011
    52   1      5.4750000000000085      34.675000000000011      32.850000000000009
    53   1      3.6500000000000057      32.850000000000009      36.500000000000007
    54   1      3.6500000000000057      34.675000000000011       38.32500000000001
    55   1      5.4750000000000085      32.850000000000009       38.32500000000001
    56   1      5.4750000000000085      34.675000000000011      36.500000000000007
    57   1      3.6500000000000057      32.850000000000009      40.150000000000006
    58   1      3.6500000000000057      34.675000000000011      41.975000000000009
    59   1      5.4750000000000085      32.850000000000009      41.975000000000009
    60   1      5.4750000000000085      34.675000000000011      40.150000000000006
    61   1      3.6500000000000057      32.850000000000009      43.800000000000004
    62   1      3.6500000000000057      34.675000000000011      45.625000000000007
    63   1      5.4750000000000085      32.850000000000009      45.625000000000007
    64   1      5.4750000000000085      34.675000000000011      43.800000000000004
    65   1      3.6500000000000057      32.850000000000009       47.45000000000001
    66   1      3.6500000000000057      34.675000000000011      49.275000000000013
    67   1      5.4750000000000085      32.850000000000009      49.275000000000013
    68   1      5.4750000000000085      34.675000000000011       47.45000000000001
    69   1      3.6500000000000057      32.850000000000009      51.100000000000009
    70   1      3.6500000000000057      34.675000000000011      52.925000000000004
