model_files/PtAu/PtAu_30000/PtAu_211/PtAu_211_fcc_30069_temp.data (written by ASE) 

30069 	 atoms 
2  atom types
0.0                     115  xlo xhi
0.0                     115  ylo yhi
0.0                     115  zlo zhi


Atoms 

     1   1      2.0214999999999961      54.580500000000001      56.601999999999997
     2   1      2.0214999999999961      56.601999999999997      54.580500000000001
     3   1      114.99999999999999      56.601999999999997      56.601999999999997
     4   1      2.0214999999999961      56.601999999999997      58.623500000000007
     5   1      2.0214999999999961      58.623500000000007      56.601999999999997
     6   1      6.0644999999999962      46.494500000000002      56.601999999999997
     7   1      4.0429999999999922      50.537500000000001      54.580500000000001
     8   1      6.0644999999999962      48.515999999999998      54.580500000000001
     9   1      6.0644999999999962      50.537500000000001      52.558999999999997
    10   1      4.0429999999999922      48.515999999999998      56.601999999999997
    11   1      4.0429999999999922      50.537500000000001      58.623500000000007
    12   1      6.0644999999999962      48.515999999999998      58.623500000000007
    13   1      6.0644999999999962      50.537500000000001      56.601999999999997
    14   1      6.0644999999999962      50.537500000000001      60.644999999999996
    15   1      4.0429999999999922      54.580500000000001      50.537500000000001
    16   1      6.0644999999999962      52.558999999999997      50.537500000000001
    17   1      6.0644999999999962      54.580500000000001      48.515999999999998
    18   1      4.0429999999999922      52.558999999999997      52.558999999999997
    19   1      4.0429999999999922      54.580500000000001      54.580500000000001
    20   1      6.0644999999999962      52.558999999999997      54.580500000000001
    21   1      6.0644999999999962      54.580500000000001      52.558999999999997
    22   1      4.0429999999999922      52.558999999999997      56.601999999999997
    23   1      4.0429999999999922      54.580500000000001      58.623500000000007
    24   1      6.0644999999999962      52.558999999999997      58.623500000000007
    25   1      6.0644999999999962      54.580500000000001      56.601999999999997
    26   1      4.0429999999999922      52.558999999999997      60.644999999999996
    27   1      4.0429999999999922      54.580500000000001      62.666500000000006
    28   1      6.0644999999999962      52.558999999999997      62.666500000000006
    29   1      6.0644999999999962      54.580500000000001      60.644999999999996
    30   1      6.0644999999999962      54.580500000000001      64.688000000000002
    31   1      6.0644999999999962      56.601999999999997      46.494500000000002
    32   1      4.0429999999999922      56.601999999999997      48.515999999999998
    33   1      4.0429999999999922      58.623500000000007      50.537500000000001
    34   1      6.0644999999999962      56.601999999999997      50.537500000000001
    35   1      6.0644999999999962      58.623500000000007      48.515999999999998
    36   1      4.0429999999999922      56.601999999999997      52.558999999999997
    37   1      4.0429999999999922      58.623500000000007      54.580500000000001
    38   1      6.0644999999999962      56.601999999999997      54.580500000000001
    39   1      6.0644999999999962      58.623500000000007      52.558999999999997
    40   1      4.0429999999999922      56.601999999999997      56.601999999999997
    41   1      4.0429999999999922      58.623500000000007      58.623500000000007
    42   1      6.0644999999999962      56.601999999999997      58.623500000000007
    43   1      6.0644999999999962      58.623500000000007      56.601999999999997
    44   1      4.0429999999999922      56.601999999999997      60.644999999999996
    45   1      4.0429999999999922      58.623500000000007      62.666500000000006
    46   1      6.0644999999999962      56.601999999999997      62.666500000000006
    47   1      6.0644999999999962      58.623500000000007      60.644999999999996
    48   1      4.0429999999999922      56.601999999999997      64.688000000000002
    49   1      6.0644999999999962      56.601999999999997      66.709500000000006
    50   1      6.0644999999999962      58.623500000000007      64.688000000000002
    51   1      6.0644999999999962      60.644999999999996      50.537500000000001
    52   1      4.0429999999999922      60.644999999999996      52.558999999999997
    53   1      4.0429999999999922      62.666500000000006      54.580500000000001
    54   1      6.0644999999999962      60.644999999999996      54.580500000000001
    55   1      6.0644999999999962      62.666500000000006      52.558999999999997
    56   1      4.0429999999999922      60.644999999999996      56.601999999999997
    57   1      4.0429999999999922      62.666500000000006      58.623500000000007
    58   1      6.0644999999999962      60.644999999999996      58.623500000000007
    59   1      6.0644999999999962      62.666500000000006      56.601999999999997
    60   1      4.0429999999999922      60.644999999999996      60.644999999999996
    61   1      6.0644999999999962      60.644999999999996      62.666500000000006
    62   1      6.0644999999999962      62.666500000000006      60.644999999999996
    63   1      6.0644999999999962      64.688000000000002      54.580500000000001
    64   1      4.0429999999999922      64.688000000000002      56.601999999999997
    65   1      6.0644999999999962      64.688000000000002      58.623500000000007
    66   1      6.0644999999999962      66.709500000000006      56.601999999999997
    67   1      10.107499999999995      38.408499999999997      56.601999999999997
    68   1      8.0859999999999914      42.451499999999996      54.580500000000001
    69   1      10.107499999999995      40.429999999999993      54.580500000000001
    70   1      10.107499999999995      42.451499999999996      52.558999999999997
    71   1      8.0859999999999914      40.429999999999993      56.601999999999997
    72   1      8.0859999999999914      42.451499999999996      58.623500000000007
    73   1      10.107499999999995      40.429999999999993      58.623500000000007
    74   1      10.107499999999995      42.451499999999996      56.601999999999997
    75   1      10.107499999999995      42.451499999999996      60.644999999999996
    76   1      8.0859999999999914      46.494500000000002      50.537500000000001
    77   1      10.107499999999995      44.472999999999999      50.537500000000001
    78   1      10.107499999999995      46.494500000000002      48.515999999999998
    79   1      8.0859999999999914      44.472999999999999      52.558999999999997
    80   1      8.0859999999999914      46.494500000000002      54.580500000000001
    81   1      10.107499999999995      44.472999999999999      54.580500000000001
    82   1      10.107499999999995      46.494500000000002      52.558999999999997
    83   1      8.0859999999999914      44.472999999999999      56.601999999999997
    84   1      8.0859999999999914      46.494500000000002      58.623500000000007
    85   1      10.107499999999995      44.472999999999999      58.623500000000007
    86   1      10.107499999999995      46.494500000000002      56.601999999999997
    87   1      8.0859999999999914      44.472999999999999      60.644999999999996
    88   1      8.0859999999999914      46.494500000000002      62.666500000000006
    89   1      10.107499999999995      44.472999999999999      62.666500000000006
    90   1      10.107499999999995      46.494500000000002      60.644999999999996
    91   1      10.107499999999995      46.494500000000002      64.688000000000002
    92   1      8.0859999999999914      50.537500000000001      46.494500000000002
    93   1      10.107499999999995      48.515999999999998      46.494500000000002
    94   1      10.107499999999995      50.537500000000001      44.472999999999999
    95   1      8.0859999999999914      48.515999999999998      48.515999999999998
    96   1      8.0859999999999914      50.537500000000001      50.537500000000001
    97   1      10.107499999999995      48.515999999999998      50.537500000000001
    98   1      10.107499999999995      50.537500000000001      48.515999999999998
    99   1      8.0859999999999914      48.515999999999998      52.558999999999997
   100   1      8.0859999999999914      50.537500000000001      54.580500000000001
   101   1      10.107499999999995      48.515999999999998      54.580500000000001
   102   1      10.107499999999995      50.537500000000001      52.558999999999997
   103   1      8.0859999999999914      48.515999999999998      56.601999999999997
   104   1      8.0859999999999914      50.537500000000001      58.623500000000007
   105   1      10.107499999999995      48.515999999999998      58.623500000000007
   106   1      10.107499999999995      50.537500000000001      56.601999999999997
   107   1      8.0859999999999914      48.515999999999998      60.644999999999996
   108   1      8.0859999999999914      50.537500000000001      62.666500000000006
   109   1      10.107499999999995      48.515999999999998      62.666500000000006
   110   1      10.107499999999995      50.537500000000001      60.644999999999996
   111   1      8.0859999999999914      48.515999999999998      64.688000000000002
   112   1      8.0859999999999914      50.537500000000001      66.709500000000006
   113   1      10.107499999999995      48.515999999999998      66.709500000000006
   114   1      10.107499999999995      50.537500000000001      64.688000000000002
   115   1      10.107499999999995      50.537500000000001      68.730999999999995
   116   1      8.0859999999999914      54.580500000000001      42.451499999999996
   117   1      10.107499999999995      52.558999999999997      42.451499999999996
   118   1      10.107499999999995      54.580500000000001      40.429999999999993
   119   1      8.0859999999999914      52.558999999999997      44.472999999999999
   120   1      8.0859999999999914      54.580500000000001      46.494500000000002
   121   1      10.107499999999995      52.558999999999997      46.494500000000002
   122   1      10.107499999999995      54.580500000000001      44.472999999999999
   123   1      8.0859999999999914      52.558999999999997      48.515999999999998
   124   1      8.0859999999999914      54.580500000000001      50.537500000000001
   125   1      10.107499999999995      52.558999999999997      50.537500000000001
   126   1      10.107499999999995      54.580500000000001      48.515999999999998
   127   1      8.0859999999999914      52.558999999999997      52.558999999999997
   128   1      8.0859999999999914      54.580500000000001      54.580500000000001
   129   1      10.107499999999995      52.558999999999997      54.580500000000001
   130   1      10.107499999999995      54.580500000000001      52.558999999999997
   131   1      8.0859999999999914      52.558999999999997      56.601999999999997
   132   1      8.0859999999999914      54.580500000000001      58.623500000000007
   133   1      10.107499999999995      52.558999999999997      58.623500000000007
   134   1      10.107499999999995      54.580500000000001      56.601999999999997
   135   1      8.0859999999999914      52.558999999999997      60.644999999999996
   136   1      8.0859999999999914      54.580500000000001      62.666500000000006
   137   1      10.107499999999995      52.558999999999997      62.666500000000006
   138   1      10.107499999999995      54.580500000000001      60.644999999999996
