model_files/PdNi/PdNi_30000/PdNi_310/PdNi_310_fcc_30527_temp.data (written by ASE) 

30527 	 atoms 
2  atom types
0.0                      87  xlo xhi
0.0                      87  ylo yhi
0.0                      87  zlo zhi


Atoms 

     1   1      86.999999999999986       39.11249999999999      40.974999999999987
     2   1      86.999999999999986      40.974999999999987       39.11249999999999
     3   1      86.999999999999986       39.11249999999999      44.699999999999996
     4   1      86.999999999999986      40.974999999999987      42.837499999999991
     5   1      86.999999999999986      40.974999999999987      46.562499999999993
     6   1      86.999999999999986      42.837499999999991      40.974999999999987
     7   1      86.999999999999986      44.699999999999996       39.11249999999999
     8   1      86.999999999999986      42.837499999999991      44.699999999999996
     9   1      86.999999999999986      44.699999999999996      42.837499999999991
    10   1      86.999999999999986      44.699999999999996      46.562499999999993
    11   1      86.999999999999986      46.562499999999993      40.974999999999987
    12   1      86.999999999999986      46.562499999999993      44.699999999999996
    13   1      3.7249999999999872      27.937499999999986       29.79999999999999
    14   1      3.7249999999999872       29.79999999999999      27.937499999999986
    15   1      3.7249999999999872      27.937499999999986      33.524999999999984
    16   1      3.7249999999999872       29.79999999999999      31.662499999999987
    17   1      3.7249999999999872      27.937499999999986      37.249999999999986
    18   1      3.7249999999999872       29.79999999999999      35.387499999999989
    19   1      3.7249999999999872      27.937499999999986      40.974999999999987
    20   1      3.7249999999999872       29.79999999999999       39.11249999999999
    21   1      3.7249999999999872      27.937499999999986      44.699999999999996
    22   1      3.7249999999999872       29.79999999999999      42.837499999999991
    23   1      3.7249999999999872      27.937499999999986      48.424999999999983
    24   1      3.7249999999999872       29.79999999999999      46.562499999999993
    25   1      3.7249999999999872      27.937499999999986      52.149999999999977
    26   1      3.7249999999999872       29.79999999999999      50.287499999999987
    27   1      3.7249999999999872      27.937499999999986      55.874999999999986
    28   1      3.7249999999999872       29.79999999999999      54.012499999999989
    29   1      3.7249999999999872       29.79999999999999      57.737499999999983
    30   1      3.7249999999999872      31.662499999999987       29.79999999999999
    31   1      3.7249999999999872      33.524999999999984      27.937499999999986
    32   1      1.8624999999999898      33.524999999999984      33.524999999999984
    33   1      3.7249999999999872      31.662499999999987      33.524999999999984
    34   1      3.7249999999999872      33.524999999999984      31.662499999999987
    35   1      1.8624999999999898      33.524999999999984      37.249999999999986
    36   1      3.7249999999999872      31.662499999999987      37.249999999999986
    37   1      3.7249999999999872      33.524999999999984      35.387499999999989
    38   1      1.8624999999999898      33.524999999999984      40.974999999999987
    39   1      3.7249999999999872      31.662499999999987      40.974999999999987
    40   1      3.7249999999999872      33.524999999999984       39.11249999999999
    41   1      1.8624999999999898      33.524999999999984      44.699999999999996
