model_files/CuAu/CuAu_30000/CuAu_320/CuAu_320_fcc_29879_temp.data (written by ASE) 

29879 	 atoms 
2  atom types
0.0                      99  xlo xhi
0.0                      99  ylo yhi
0.0                      99  zlo zhi


Atoms 

     1   1      1.8700000000000048      43.010000000000005      44.880000000000017
     2   1      1.8700000000000048      43.010000000000005      48.620000000000012
     3   1      1.8700000000000048      43.010000000000005      52.360000000000007
     4   1      1.8700000000000048      44.880000000000017      43.010000000000005
     5   1  7.1054273576010019e-15      44.880000000000017      44.880000000000017
     6   1  7.1054273576010019e-15      46.750000000000007      46.750000000000007
     7   1      1.8700000000000048      44.880000000000017      46.750000000000007
     8   1      1.8700000000000048      46.750000000000007      44.880000000000017
     9   1  7.1054273576010019e-15      44.880000000000017      48.620000000000012
    10   1  7.1054273576010019e-15      46.750000000000007      50.490000000000002
    11   1      1.8700000000000048      44.880000000000017      50.490000000000002
    12   1      1.8700000000000048      46.750000000000007      48.620000000000012
    13   1  7.1054273576010019e-15      44.880000000000017      52.360000000000007
    14   1      1.8700000000000048      44.880000000000017      54.230000000000011
    15   1      1.8700000000000048      46.750000000000007      52.360000000000007
    16   1      1.8700000000000048      48.620000000000012      43.010000000000005
    17   1  7.1054273576010019e-15      48.620000000000012      44.880000000000017
    18   1  7.1054273576010019e-15      50.490000000000002      46.750000000000007
    19   1      1.8700000000000048      48.620000000000012      46.750000000000007
    20   1      1.8700000000000048      50.490000000000002      44.880000000000017
    21   1  7.1054273576010019e-15      48.620000000000012      48.620000000000012
    22   1  7.1054273576010019e-15      50.490000000000002      50.490000000000002
    23   1      1.8700000000000048      48.620000000000012      50.490000000000002
    24   1      1.8700000000000048      50.490000000000002      48.620000000000012
    25   1  7.1054273576010019e-15      48.620000000000012      52.360000000000007
    26   1      1.8700000000000048      48.620000000000012      54.230000000000011
    27   1      1.8700000000000048      50.490000000000002      52.360000000000007
    28   1      1.8700000000000048      52.360000000000007      43.010000000000005
    29   1  7.1054273576010019e-15      52.360000000000007      44.880000000000017
    30   1      1.8700000000000048      52.360000000000007      46.750000000000007
    31   1      1.8700000000000048      54.230000000000011      44.880000000000017
    32   1  7.1054273576010019e-15      52.360000000000007      48.620000000000012
    33   1      1.8700000000000048      52.360000000000007      50.490000000000002
    34   1      1.8700000000000048      54.230000000000011      48.620000000000012
    35   1  7.1054273576010019e-15      52.360000000000007      52.360000000000007
    36   1      1.8700000000000048      52.360000000000007      54.230000000000011
    37   1      1.8700000000000048      54.230000000000011      52.360000000000007
    38   1      3.7400000000000095      39.270000000000003      39.270000000000003
    39   1      5.6100000000000074      37.400000000000013      39.270000000000003
    40   1      5.6100000000000074      39.270000000000003      37.400000000000013
    41   1      3.7400000000000095      39.270000000000003      43.010000000000005
    42   1      5.6100000000000074      37.400000000000013      43.010000000000005
    43   1      5.6100000000000074      39.270000000000003      41.140000000000015
    44   1      3.7400000000000095      39.270000000000003      46.750000000000007
    45   1      5.6100000000000074      37.400000000000013      46.750000000000007
    46   1      5.6100000000000074      39.270000000000003      44.880000000000017
    47   1      3.7400000000000095      39.270000000000003      50.490000000000002
    48   1      5.6100000000000074      37.400000000000013      50.490000000000002
    49   1      5.6100000000000074      39.270000000000003      48.620000000000012
    50   1      3.7400000000000095      39.270000000000003      54.230000000000011
    51   1      5.6100000000000074      37.400000000000013      54.230000000000011
    52   1      5.6100000000000074      39.270000000000003      52.360000000000007
    53   1      3.7400000000000095      39.270000000000003      57.970000000000013
    54   1      5.6100000000000074      37.400000000000013      57.970000000000013
    55   1      5.6100000000000074      39.270000000000003      56.100000000000009
    56   1      5.6100000000000074      39.270000000000003      59.840000000000011
    57   1      3.7400000000000095      43.010000000000005      39.270000000000003
    58   1      5.6100000000000074      41.140000000000015      39.270000000000003
    59   1      5.6100000000000074      43.010000000000005      37.400000000000013
    60   1      3.7400000000000095      41.140000000000015      41.140000000000015
    61   1      3.7400000000000095      43.010000000000005      43.010000000000005
    62   1      5.6100000000000074      41.140000000000015      43.010000000000005
    63   1      5.6100000000000074      43.010000000000005      41.140000000000015
    64   1      3.7400000000000095      41.140000000000015      44.880000000000017
    65   1      3.7400000000000095      43.010000000000005      46.750000000000007
    66   1      5.6100000000000074      41.140000000000015      46.750000000000007
    67   1      5.6100000000000074      43.010000000000005      44.880000000000017
    68   1      3.7400000000000095      41.140000000000015      48.620000000000012
    69   1      3.7400000000000095      43.010000000000005      50.490000000000002
    70   1      5.6100000000000074      41.140000000000015      50.490000000000002
    71   1      5.6100000000000074      43.010000000000005      48.620000000000012
    72   1      3.7400000000000095      41.140000000000015      52.360000000000007
    73   1      3.7400000000000095      43.010000000000005      54.230000000000011
    74   1      5.6100000000000074      41.140000000000015      54.230000000000011
    75   1      5.6100000000000074      43.010000000000005      52.360000000000007
    76   1      3.7400000000000095      41.140000000000015      56.100000000000009
    77   1      3.7400000000000095      43.010000000000005      57.970000000000013
    78   1      5.6100000000000074      41.140000000000015      57.970000000000013
    79   1      5.6100000000000074      43.010000000000005      56.100000000000009
    80   1      5.6100000000000074      43.010000000000005      59.840000000000011
    81   1      3.7400000000000095      46.750000000000007      39.270000000000003
